0.4374200105667114,-0.12420099228620529,0.9610885381698608
0.43738389015197754,-0.12411583214998245,0.96151202917099
0.43730971217155457,-0.1239924505352974,0.9620352983474731
0.4372353255748749,-0.12385236471891403,0.9625290036201477
0.43884509801864624,-0.12579698860645294,0.9669715762138367
0.43705737590789795,-0.12368672341108322,0.9635444283485413
0.4386450946331024,-0.12553671002388,0.9674630165100098
0.4371331036090851,-0.12362314015626907,0.9643219113349915
0.43754351139068604,-0.124549001455307,0.9653181433677673
0.4374382495880127,-0.1244211345911026,0.9658627510070801
0.43739885091781616,-0.12438615411520004,0.9663606286048889
0.4376504421234131,-0.12418007105588913,0.9667129516601562
0.43760785460472107,-0.12414167821407318,0.9669884443283081
0.4374306797981262,-0.12337388098239899,0.9666464328765869
0.4375973045825958,-0.12409279495477676,0.9672869443893433
0.437696635723114,-0.12421994656324387,0.9676451086997986
0.4377540946006775,-0.12429635226726532,0.9680517315864563
0.4378356337547302,-0.12443200498819351,0.9684498906135559
0.43791407346725464,-0.12453801184892654,0.9688665270805359
0.43740129470825195,-0.12369294464588165,0.9687103033065796
0.4374147951602936,-0.12373564392328262,0.9691568613052368
0.43768760561943054,-0.12434062361717224,0.9699916839599609
0.43769046664237976,-0.12437207251787186,0.9704769253730774
0.4376959204673767,-0.12440110743045807,0.9710696935653687
0.43708735704421997,-0.12326602637767792,0.9712324142456055
0.4372168779373169,-0.12359818816184998,0.9720416069030762
0.4371699392795563,-0.12355037033557892,0.9727733731269836
0.4394996166229248,-0.12220394611358643,0.9728112816810608
0.43670880794525146,-0.12263331562280655,0.974135160446167
0.43649542331695557,-0.12232371419668198,0.9747820496559143
0.43645018339157104,-0.12216544896364212,0.9760262370109558
0.43625929951667786,-0.12173031270503998,0.977509617805481
0.4360405206680298,-0.12125574052333832,0.978701114654541
0.4357393682003021,-0.12070118635892868,0.979945957660675
0.43685463070869446,-0.12171228229999542,0.984846830368042
0.435175359249115,-0.11956071853637695,0.9834436774253845
0.43516668677330017,-0.1196376234292984,0.9859803318977356
0.4358598291873932,-0.11998726427555084,0.9906830191612244
0.4358001947402954,-0.11948742717504501,0.9931715726852417
0.438126802444458,-0.1175379827618599,0.9946790933609009
0.43419787287712097,-0.11668869853019714,0.994164764881134
0.4351806342601776,-0.11749790608882904,0.9997867941856384
0.4352506995201111,-0.11684714257717133,1.0022906064987183
0.4352395236492157,-0.11642914265394211,1.0044941902160645
0.43508538603782654,-0.11579316854476929,1.00747549533844
0.43484240770339966,-0.11525797843933105,1.0103490352630615
0.43481382727622986,-0.11481381952762604,1.0132967233657837
0.43736663460731506,-0.11265423148870468,1.0157487392425537
0.4347819685935974,-0.1133878082036972,1.0195969343185425
0.4347492456436157,-0.11252620816230774,1.0225287675857544
0.43476012349128723,-0.1119232103228569,1.02568781375885
0.4348418116569519,-0.11138291656970978,1.0287877321243286
0.43492525815963745,-0.11082207411527634,1.0318982601165771
0.43491411209106445,-0.11020348221063614,1.035092830657959
0.43498918414115906,-0.10956146568059921,1.0381571054458618
0.435146689414978,-0.10901790112257004,1.0413886308670044
0.43503516912460327,-0.10853280127048492,1.0445698499679565
0.4351837933063507,-0.10822787135839462,1.04767644405365
0.4352627396583557,-0.10782338678836823,1.0506646633148193
0.4352129101753235,-0.10741093009710312,1.05375337600708
0.435006707906723,-0.10675741732120514,1.0568767786026
0.4360160827636719,-0.10545744746923447,1.0598578453063965
0.43540439009666443,-0.10531388968229294,1.0625478029251099
0.43460097908973694,-0.10528954118490219,1.0654059648513794
0.434460312128067,-0.10481325536966324,1.0682437419891357
0.4341779053211212,-0.10438164323568344,1.070877194404602
0.43393051624298096,-0.10384718328714371,1.073551058769226
0.4337780773639679,-0.103365458548069,1.0760250091552734
0.43375107645988464,-0.10300657898187637,1.0785706043243408
0.43344539403915405,-0.10251639783382416,1.0810388326644897
0.4332300126552582,-0.10206356644630432,1.0833343267440796
0.43300962448120117,-0.10161787271499634,1.0855343341827393
0.432719349861145,-0.1009829118847847,1.0876164436340332
0.4324286878108978,-0.10049514472484589,1.0895538330078125
0.43216079473495483,-0.10042144358158112,1.0914570093154907
0.43186014890670776,-0.09986844658851624,1.0932203531265259
0.4315536618232727,-0.0995134711265564,1.0949163436889648
0.43117550015449524,-0.09905622899532318,1.0965496301651
0.43083253502845764,-0.09862807393074036,1.098267912864685
0.430534690618515,-0.0983358696103096,1.0997910499572754
0.4301970601081848,-0.0979190394282341,1.1013256311416626
0.42976653575897217,-0.09751163423061371,1.1027624607086182
0.42939040064811707,-0.09714923053979874,1.1041522026062012
0.42892614006996155,-0.0967266783118248,1.1056658029556274
0.42892614006996155,-0.0967266783118248,1.1056658029556274
0.42892614006996155,-0.0967266783118248,1.1056658029556274
0.42751890420913696,-0.09589704871177673,1.109406590461731
0.42713090777397156,-0.09565497189760208,1.1105080842971802
0.42701664566993713,-0.09551309794187546,1.1125060319900513
0.4268045127391815,-0.09545603394508362,1.1136868000030518
0.42632532119750977,-0.09527454525232315,1.1148054599761963
0.42521560192108154,-0.0937032550573349,1.1128571033477783
0.42562204599380493,-0.09492120146751404,1.1170523166656494
0.42462074756622314,-0.09336963295936584,1.115081548690796
0.4243655204772949,-0.0935780480504036,1.1168382167816162
0.4237890839576721,-0.09293508529663086,1.1174769401550293
0.4236792325973511,-0.09305676817893982,1.1188198328018188
0.4238029420375824,-0.09363493323326111,1.1225241422653198
0.4233788251876831,-0.09336917102336884,1.1234285831451416
0.4226156771183014,-0.09213535487651825,1.1221133470535278
0.42273470759391785,-0.0929563045501709,1.125677466392517
0.421945720911026,-0.09177529066801071,1.1244686841964722
0.4220157563686371,-0.09253409504890442,1.1280349493026733
0.4213241636753082,-0.09150750190019608,1.1267834901809692
0.4215107262134552,-0.09236255288124084,1.130615234375
0.4207613468170166,-0.0912124291062355,1.129468560218811
0.42036619782447815,-0.09221914410591125,1.1335049867630005
0.41955655813217163,-0.0909668505191803,1.132623553276062
0.41940435767173767,-0.09163675457239151,1.1371018886566162
0.4185011088848114,-0.09031480550765991,1.136570692062378
0.41750532388687134,-0.08957116305828094,1.1385669708251953
0.41686758399009705,-0.08921779692173004,1.1406948566436768
0.4166269600391388,-0.0897996723651886,1.145789623260498
0.41552144289016724,-0.08846071362495422,1.1454060077667236
0.4147092401981354,-0.08803673833608627,1.1479610204696655
0.41419973969459534,-0.08777061104774475,1.150344729423523
0.4140912890434265,-0.08876936882734299,1.1560949087142944
0.4133426249027252,-0.08831338584423065,1.1586946249008179
0.41247275471687317,-0.08688939362764359,1.158255934715271
0.41247275471687317,-0.08688939362764359,1.158255934715271
0.4115872085094452,-0.08641092479228973,1.1630548238754272
0.41126301884651184,-0.08626075088977814,1.165526270866394
0.4108547568321228,-0.0860796868801117,1.1676607131958008
0.4105614721775055,-0.08595705032348633,1.1698436737060547
0.4103412926197052,-0.08599141240119934,1.1722462177276611
0.41027331352233887,-0.08687521517276764,1.1768094301223755
0.4099218547344208,-0.08659051358699799,1.1777222156524658
0.40965643525123596,-0.08644670993089676,1.1794954538345337
0.40959811210632324,-0.08644849061965942,1.1811800003051758
0.409335196018219,-0.08628632873296738,1.1826869249343872
0.40935108065605164,-0.08643415570259094,1.18422532081604
0.40929239988327026,-0.08625490963459015,1.185355305671692
0.4093100428581238,-0.08629928529262543,1.1865371465682983
0.4090747535228729,-0.08633935451507568,1.1875802278518677
0.4088869094848633,-0.08647053688764572,1.1886123418807983
0.40891316533088684,-0.08643046766519547,1.189650058746338
0.4090692698955536,-0.08651236444711685,1.190356731414795
0.41073548793792725,-0.08562535047531128,1.1911741495132446
0.4109077453613281,-0.08566412329673767,1.1919230222702026
0.4112122356891632,-0.08581211417913437,1.1924664974212646
0.4114132821559906,-0.08591889590024948,1.1929718255996704
0.4115840196609497,-0.08597303181886673,1.1934188604354858
0.41188037395477295,-0.08613185584545135,1.193822979927063
0.41218599677085876,-0.08624198287725449,1.1941922903060913
0.4123096466064453,-0.08637995272874832,1.1945399045944214
0.4124388098716736,-0.08652003854513168,1.194706678390503
0.4125617444515228,-0.08659582585096359,1.1948354244232178
0.4127824604511261,-0.08678755909204483,1.1949341297149658
0.41291818022727966,-0.08683554083108902,1.195033073425293
0.41299816966056824,-0.08687543869018555,1.195023536682129
0.4131788909435272,-0.0869775339961052,1.1950173377990723
0.4133308529853821,-0.08709817379713058,1.1949111223220825
0.41342833638191223,-0.0871971845626831,1.1947996616363525
0.4135969877243042,-0.08731256425380707,1.1946516036987305
0.4142579436302185,-0.0870426595211029,1.194705605506897
0.41443875432014465,-0.08713963627815247,1.1944376230239868
0.4141593277454376,-0.08773127943277359,1.1938811540603638
0.4143563508987427,-0.08788395673036575,1.193589448928833
0.41446205973625183,-0.08796241879463196,1.1932517290115356
0.4148295223712921,-0.08831478655338287,1.1928075551986694
0.4150004982948303,-0.08839289098978043,1.192333459854126
0.41522422432899475,-0.08849763125181198,1.1918017864227295
0.4154326915740967,-0.08861366659402847,1.1913387775421143
0.41557660698890686,-0.0886789858341217,1.1907340288162231
0.41583865880966187,-0.08878518640995026,1.190017819404602
0.4161107540130615,-0.08894168585538864,1.189231514930725
0.4162864685058594,-0.08901100605726242,1.1885716915130615
0.4166859984397888,-0.08897922933101654,1.1876699924468994
0.4168272316455841,-0.08912138640880585,1.1868985891342163
0.4169795513153076,-0.08918243646621704,1.1859921216964722
0.4170929193496704,-0.08915120363235474,1.1850920915603638
0.4172905385494232,-0.08920847624540329,1.1840726137161255
0.4173141419887543,-0.08907723426818848,1.1832150220870972
0.41756728291511536,-0.08908989280462265,1.1819642782211304
0.41763657331466675,-0.089090496301651,1.1808604001998901
0.41782963275909424,-0.08919255435466766,1.1798224449157715
0.4178978204727173,-0.08907278627157211,1.1784261465072632
0.41819652915000916,-0.08904915302991867,1.176996111869812
0.4184258282184601,-0.0891176089644432,1.1757034063339233
0.41851338744163513,-0.08889518678188324,1.1735785007476807
0.4187648296356201,-0.08884752541780472,1.1719393730163574
0.4189729392528534,-0.0888160988688469,1.1701985597610474
0.4190971255302429,-0.08861566334962845,1.1684010028839111
0.41956233978271484,-0.08766460418701172,1.1649880409240723
0.4197272062301636,-0.087496317923069,1.162963628768921
0.41990503668785095,-0.0873921662569046,1.1610840559005737
0.4184889793395996,-0.08837493509054184,1.1590170860290527
0.41871562600135803,-0.08824332058429718,1.1569526195526123
0.4188108742237091,-0.08804674446582794,1.1545329093933105
0.4189596474170685,-0.08793684840202332,1.1525851488113403
0.42082342505455017,-0.08667878061532974,1.1505722999572754
0.42148783802986145,-0.08755917102098465,1.1508488655090332
0.4212719202041626,-0.08658023923635483,1.1461613178253174
0.42143455147743225,-0.08652330935001373,1.1438918113708496
0.42070871591567993,-0.08826961368322372,1.1443417072296143
0.4216771125793457,-0.08645491302013397,1.1394110918045044
0.4218626022338867,-0.0865490511059761,1.137251377105713
0.4210605323314667,-0.08746752887964249,1.1351391077041626
0.4216596782207489,-0.08850916475057602,1.1352583169937134
0.42187270522117615,-0.08859875053167343,1.1329175233840942
0.4221098721027374,-0.08878973871469498,1.1308257579803467
0.4224124550819397,-0.08907438814640045,1.1285760402679443
0.42206278443336487,-0.08823920786380768,1.1236896514892578
0.42232123017311096,-0.08853720873594284,1.1214137077331543
0.4226200580596924,-0.08881158381700516,1.11934494972229
0.42253437638282776,-0.08873726427555084,1.1163256168365479
0.4228319525718689,-0.0891873762011528,1.114246129989624
0.42311087250709534,-0.08943933993577957,1.1119781732559204
0.4232965409755707,-0.08974646776914597,1.1096493005752563
0.42382800579071045,-0.09067937731742859,1.1086831092834473
0.4236578941345215,-0.09046486765146255,1.1055048704147339
0.42392081022262573,-0.09108560532331467,1.1039882898330688
0.42378103733062744,-0.09089069813489914,1.100555181503296
0.42370691895484924,-0.09091398864984512,1.0979808568954468
0.4237881898880005,-0.09123110771179199,1.09568190574646
0.4239369332790375,-0.09170752763748169,1.0935009717941284
0.42397215962409973,-0.09191064536571503,1.0911586284637451
0.4241241216659546,-0.0923076868057251,1.088710069656372
0.424049437046051,-0.09242253005504608,1.085879921913147
0.42410632967948914,-0.09265268594026566,1.0834563970565796
0.424482136964798,-0.09342286735773087,1.0817123651504517
0.4245564043521881,-0.09374986588954926,1.0790860652923584
0.42449072003364563,-0.09397903829813004,1.0765105485916138
0.4244321882724762,-0.09425657987594604,1.073912501335144
0.42463424801826477,-0.09461034834384918,1.0714610815048218
0.4245869219303131,-0.09490775316953659,1.0687682628631592
0.42436978220939636,-0.09515029191970825,1.0660874843597412
0.42429307103157043,-0.09530875086784363,1.063400387763977
0.42422258853912354,-0.09558968245983124,1.0607200860977173
0.42409971356391907,-0.09567008167505264,1.0579073429107666
0.4239285886287689,-0.09577028453350067,1.0551036596298218
0.4237658977508545,-0.09601599723100662,1.0524065494537354
0.4236261248588562,-0.0961449146270752,1.049643874168396
0.42358601093292236,-0.09629733115434647,1.046912670135498
0.4236976206302643,-0.09626255929470062,1.0441334247589111
0.4234037697315216,-0.0965433344244957,1.0415395498275757
0.4233287572860718,-0.09682275354862213,1.0390827655792236
0.4229137897491455,-0.09684104472398758,1.0363346338272095
0.42265793681144714,-0.09703164547681808,1.0336506366729736
0.42256149649620056,-0.09731172025203705,1.0309900045394897
0.42248454689979553,-0.09767646342515945,1.0284591913223267
0.422286719083786,-0.0978824719786644,1.0258164405822754
0.42213964462280273,-0.09829351305961609,1.0231276750564575
0.42189228534698486,-0.09844992309808731,1.0205289125442505
0.4217085540294647,-0.09875312447547913,1.017781138420105
0.4213956594467163,-0.09889045357704163,1.0152229070663452
0.42117083072662354,-0.09885507822036743,1.0125001668930054
0.42011499404907227,-0.09943276643753052,1.0101667642593384
0.4198375344276428,-0.09969021379947662,1.0075727701187134
0.4195108115673065,-0.099724680185318,1.0050435066223145
0.4192264676094055,-0.09981026500463486,1.0025813579559326
0.42148953676223755,-0.0981520414352417,0.9993718862533569
0.41874757409095764,-0.09970864653587341,0.9976118803024292
0.4186737537384033,-0.09983974695205688,0.9954396486282349
0.42054781317710876,-0.09839097410440445,0.9922031760215759
0.4202199876308441,-0.09839317947626114,0.9902922511100769
0.41757112741470337,-0.09983878582715988,0.9888612031936646
0.417148619890213,-0.09980836510658264,0.9870074987411499
0.4168817698955536,-0.09977512806653976,0.9851646423339844
0.4167046844959259,-0.09981922805309296,0.9834232330322266
0.416592538356781,-0.09993667155504227,0.9814346432685852
0.4162532091140747,-0.099829763174057,0.9799231290817261
0.4162168800830841,-0.09992451965808868,0.9782950282096863
0.41561007499694824,-0.0999341607093811,0.9766711592674255
0.41778624057769775,-0.09859315305948257,0.9745149612426758
0.41773897409439087,-0.09862711280584335,0.9733198285102844
0.41741305589675903,-0.09857414662837982,0.9716320037841797
0.41526153683662415,-0.0998627170920372,0.9711889028549194
0.4151449203491211,-0.09995555132627487,0.9698459506034851
0.41491901874542236,-0.10007800161838531,0.9687147736549377
0.41470426321029663,-0.10009031742811203,0.9676020741462708
0.41454997658729553,-0.10021082311868668,0.9664445519447327
0.4144379794597626,-0.10033530741930008,0.9653840065002441
0.41649511456489563,-0.09932909160852432,0.9638690948486328
0.41622352600097656,-0.09929808229207993,0.9624515175819397
0.41407105326652527,-0.10077767074108124,0.962151288986206
0.41400861740112305,-0.10103058069944382,0.961105227470398
0.41405799984931946,-0.10129018872976303,0.9603409767150879
0.41371315717697144,-0.10124775022268295,0.9590063095092773
0.413936972618103,-0.1017029881477356,0.9587445855140686
0.41346922516822815,-0.1015133410692215,0.9570212364196777
0.4134311378002167,-0.10176101326942444,0.9565070271492004
0.4130837023258209,-0.101738840341568,0.9550860524177551
0.4132862389087677,-0.10215622931718826,0.9550857543945312
0.41273248195648193,-0.10195961594581604,0.953474760055542
0.4124578833580017,-0.1019444689154625,0.952508270740509
0.4122072756290436,-0.10196635872125626,0.9517742395401001
0.4119687080383301,-0.10207235813140869,0.9510348439216614
0.41212397813796997,-0.10232150554656982,0.9510825872421265
0.4139656126499176,-0.10112355649471283,0.9495317339897156
0.4134208559989929,-0.10084430128335953,0.9481065273284912
0.4116820693016052,-0.10253170877695084,0.9489787220954895
0.4135656952857971,-0.10120655596256256,0.9477970004081726
0.41104644536972046,-0.10219834744930267,0.9472792744636536
0.4133192002773285,-0.10123515874147415,0.9466345906257629
0.4132406413555145,-0.10135144740343094,0.9462621808052063
0.4132336676120758,-0.10145693272352219,0.945862352848053
0.4132358431816101,-0.1015286073088646,0.9454938769340515
0.41268759965896606,-0.1012154221534729,0.9443938732147217
0.41309767961502075,-0.10166335850954056,0.9448643922805786
0.4110661745071411,-0.10306120663881302,0.9452349543571472
0.41098281741142273,-0.10308798402547836,0.9449788331985474
0.41100427508354187,-0.10321509838104248,0.9448346495628357
0.4109936058521271,-0.10325879603624344,0.9446077942848206
0.410984605550766,-0.1033497229218483,0.9443744421005249
0.4106917679309845,-0.10312065482139587,0.9441038966178894
0.4107041656970978,-0.1031983271241188,0.9438276290893555
0.4111136198043823,-0.10358723253011703,0.9437763690948486
0.41118061542510986,-0.10376065224409103,0.9435650110244751
0.4112960696220398,-0.10396075248718262,0.9433819651603699
0.4111762046813965,-0.10390543192625046,0.9427951574325562
0.4114794135093689,-0.10424817353487015,0.9428638815879822
0.41171887516975403,-0.10449495911598206,0.9428945779800415
0.41221919655799866,-0.10494561493396759,0.9433395862579346
0.4109618365764618,-0.10377427190542221,0.940739631652832
0.41117724776268005,-0.10402249544858932,0.9407576322555542
0.41274183988571167,-0.10557983070611954,0.943291187286377
0.4124770164489746,-0.10547546297311783,0.9424514770507812
0.4125736653804779,-0.10557615756988525,0.942459225654602
0.4127492308616638,-0.10571373999118805,0.9423639178276062
0.41281431913375854,-0.10579665005207062,0.9422579407691956
0.4129200577735901,-0.1058577373623848,0.9421178698539734
0.41300150752067566,-0.10600005090236664,0.9419609904289246
0.4130009114742279,-0.10607963055372238,0.9418213963508606
0.41305822134017944,-0.10617080330848694,0.9416361451148987
0.41313380002975464,-0.10629101097583771,0.9414568543434143
0.4130716919898987,-0.10635246336460114,0.9412705898284912
0.4131445586681366,-0.10656856745481491,0.9410586953163147
0.4131857752799988,-0.10664340853691101,0.9409319758415222
0.41337987780570984,-0.10696978121995926,0.9410116672515869
0.41331854462623596,-0.10699348896741867,0.9408053755760193
0.4133155047893524,-0.10713674128055573,0.940665066242218
0.41331687569618225,-0.10722509771585464,0.940558135509491
0.4132312536239624,-0.10734670609235764,0.9403362274169922
0.41311749815940857,-0.10752902179956436,0.9401331543922424
0.4130306839942932,-0.10764503479003906,0.9397722482681274
0.41289836168289185,-0.10778965801000595,0.9394785761833191
0.41299548745155334,-0.10809069126844406,0.9395785331726074
0.41289612650871277,-0.10834883898496628,0.9392759799957275
0.4129250943660736,-0.1086849719285965,0.9391321539878845
0.41287022829055786,-0.10911385715007782,0.9389621615409851
0.4128493070602417,-0.10946111381053925,0.9387030601501465
0.4128528833389282,-0.10988985747098923,0.9384428858757019
0.4128293991088867,-0.11019504815340042,0.9384014010429382
0.4127599000930786,-0.11042797565460205,0.9383867979049683
0.41281968355178833,-0.11070175468921661,0.9383683204650879
0.4127885401248932,-0.11095540970563889,0.9382365942001343
0.41267967224121094,-0.1110074445605278,0.9381957650184631
0.4126572906970978,-0.11108783632516861,0.938246488571167
0.41263899207115173,-0.11111390590667725,0.9382759928703308
0.41258490085601807,-0.11110265552997589,0.9382699728012085
0.4125571548938751,-0.11114628612995148,0.938241720199585
0.4125992953777313,-0.11120504885911942,0.9382967948913574
0.4125843346118927,-0.11127523332834244,0.9382537603378296
0.4125863015651703,-0.11127465963363647,0.9381968379020691
0.412566602230072,-0.11128418147563934,0.9381568431854248
0.41260266304016113,-0.11132469773292542,0.9381229281425476
0.4126347601413727,-0.11130820959806442,0.9381533265113831
0.4126635491847992,-0.11135075986385345,0.938108503818512
0.41272956132888794,-0.11141923069953918,0.9381426572799683
0.4127558171749115,-0.11148598045110703,0.9381011128425598
0.41273030638694763,-0.11150496453046799,0.9380478858947754
0.4127441644668579,-0.11151690036058426,0.9379273056983948
0.412714421749115,-0.11152593791484833,0.9378876090049744
0.41269996762275696,-0.11159654706716537,0.9378314018249512
0.4126792848110199,-0.11166783422231674,0.9377589821815491
0.4126772880554199,-0.11168283224105835,0.937766432762146
0.41266918182373047,-0.11168947070837021,0.9377442002296448
0.4126869738101959,-0.11175522208213806,0.9377209544181824
0.41270092129707336,-0.11173589527606964,0.9377853870391846
0.4126596748828888,-0.11171901971101761,0.9377559423446655
0.4126920998096466,-0.11172975599765778,0.9377461075782776
0.4127223491668701,-0.1117042750120163,0.937711775302887
0.4127705693244934,-0.11170632392168045,0.9376903772354126
0.41276413202285767,-0.11166223138570786,0.9376642107963562
0.4128093123435974,-0.11169876903295517,0.9376527070999146
0.4127756357192993,-0.11164885759353638,0.9376195669174194
0.41275161504745483,-0.11165914684534073,0.9375898241996765
0.4128037989139557,-0.11167120188474655,0.9375773072242737
0.41279762983322144,-0.11167708039283752,0.9376198053359985
0.41287240386009216,-0.11165018379688263,0.9376389980316162
0.4129564166069031,-0.11160390824079514,0.9377140402793884
0.4130719304084778,-0.11159965395927429,0.9377632737159729
0.4131524860858917,-0.11158206313848495,0.9378060102462769
0.4132455289363861,-0.11163017898797989,0.9377753734588623
0.41332459449768066,-0.11156244575977325,0.9377776384353638
0.4133581817150116,-0.11153262108564377,0.9377699494361877
0.4134713113307953,-0.11150440573692322,0.9377662539482117
0.4134742319583893,-0.11141446232795715,0.9376682043075562
0.4134684205055237,-0.11149260401725769,0.9376943111419678
0.413670152425766,-0.11134850978851318,0.9376713633537292
0.4136791229248047,-0.11140657961368561,0.937739908695221
0.4137357771396637,-0.11139398068189621,0.9377157688140869
0.4138685464859009,-0.11140098422765732,0.9376645088195801
0.41413965821266174,-0.1113489493727684,0.9376912713050842
0.4141179919242859,-0.11141728609800339,0.9377057552337646
0.41423842310905457,-0.11139056831598282,0.937673807144165
0.4142954647541046,-0.1114250123500824,0.9376453161239624
0.41431039571762085,-0.11134502291679382,0.9375737905502319
0.41432470083236694,-0.11125682294368744,0.9375385046005249
0.41418027877807617,-0.11105676740407944,0.9374942183494568
0.41424936056137085,-0.11094792187213898,0.9375330209732056
0.4142928421497345,-0.11092273890972137,0.9375005960464478
0.4146983027458191,-0.11124841868877411,0.937555193901062
0.4144035577774048,-0.11102885752916336,0.9375730156898499
0.41439568996429443,-0.11095806211233139,0.9376608729362488
0.41479653120040894,-0.111229807138443,0.9376332759857178
0.4146800935268402,-0.11119239032268524,0.937462329864502
0.41465941071510315,-0.11120986938476562,0.9374233484268188
0.41462451219558716,-0.1112799271941185,0.9373082518577576
0.4145650565624237,-0.11135248094797134,0.9372908473014832
0.41418084502220154,-0.11131207644939423,0.9366422295570374
0.4141690135002136,-0.11162033677101135,0.9366454482078552
0.4141662120819092,-0.11201301962137222,0.9366036653518677
0.41662484407424927,-0.11126630753278732,0.9362602829933167
0.41428136825561523,-0.11308614164590836,0.9369181990623474
0.41408196091651917,-0.11361417919397354,0.9368361234664917
0.41145411133766174,-0.11211332678794861,0.9329578876495361
0.41120973229408264,-0.11274615675210953,0.9328247308731079
0.41043123602867126,-0.11378224194049835,0.9324564337730408
0.4100082516670227,-0.11462876200675964,0.9323955178260803
0.4097839891910553,-0.1156892329454422,0.9320343136787415
0.41229039430618286,-0.11891558021306992,0.9362553954124451
0.4089701175689697,-0.11769948154687881,0.9317757487297058
0.41124269366264343,-0.12128294259309769,0.9360548257827759
0.41107556223869324,-0.12283937633037567,0.935813844203949
0.4110574424266815,-0.12373531609773636,0.9352638721466064
0.4082007110118866,-0.12309962511062622,0.9311593770980835
0.4105142056941986,-0.12700553238391876,0.9348146319389343
0.41012588143348694,-0.1287880390882492,0.9344084858894348
0.40980279445648193,-0.130804643034935,0.9342803955078125
0.4088641405105591,-0.1324714720249176,0.9338937401771545
0.4052448272705078,-0.13256092369556427,0.9297941327095032
0.40727996826171875,-0.1372075229883194,0.9336423277854919
0.4034946858882904,-0.1375531554222107,0.92930006980896
0.40283265709877014,-0.1404501497745514,0.9292038679122925
0.40466761589050293,-0.14567504823207855,0.9331992864608765
0.4011300504207611,-0.14636866748332977,0.9288610816001892
0.40007081627845764,-0.14967791736125946,0.9287835359573364
0.3991089463233948,-0.15259656310081482,0.9284461736679077
0.3974888324737549,-0.15551868081092834,0.9280032515525818
0.3965699076652527,-0.15933899581432343,0.9273364543914795
0.3960382044315338,-0.16386200487613678,0.9280886650085449
0.3983297348022461,-0.16989439725875854,0.9329186081886292
0.39721161127090454,-0.17372199892997742,0.9328340291976929
0.3957937955856323,-0.17800621688365936,0.9331213235855103
0.3952997624874115,-0.18197937309741974,0.9334940910339355
0.39382514357566833,-0.18701529502868652,0.9339122176170349
0.3925819396972656,-0.19119980931282043,0.934507429599762
0.39113548398017883,-0.19567570090293884,0.9342340230941772
0.3896021842956543,-0.2002018243074417,0.9349210858345032
0.38820773363113403,-0.20487703382968903,0.9357375502586365
0.3868764042854309,-0.2095666378736496,0.9365174174308777
0.38533997535705566,-0.21458560228347778,0.9374828338623047
0.3838886320590973,-0.21966369450092316,0.9385480880737305
0.3825947344303131,-0.2247747927904129,0.9397211074829102
0.3809731900691986,-0.22992315888404846,0.9412180781364441
0.3793867826461792,-0.23553068935871124,0.9424119591712952
0.3779780864715576,-0.24122321605682373,0.9440062046051025
0.3764384388923645,-0.24694228172302246,0.9454448819160461
0.4050421416759491,-0.24354183673858643,0.930020809173584
0.3730967938899994,-0.25851970911026,0.9491133093833923
0.37154924869537354,-0.2647196352481842,0.9511705040931702
0.36966028809547424,-0.27108290791511536,0.9530986547470093
0.36757075786590576,-0.2771630585193634,0.9553043246269226
0.36615246534347534,-0.28431108593940735,0.9572160840034485
0.36383628845214844,-0.290905237197876,0.9592583775520325
0.3616088330745697,-0.29804807901382446,0.9612841606140137
0.35912802815437317,-0.3051205277442932,0.9636938571929932
0.3860655725002289,-0.30808621644973755,0.9503456950187683
0.3831564486026764,-0.31609976291656494,0.9529199004173279
0.37999847531318665,-0.32419633865356445,0.955518901348114
0.37634679675102234,-0.33165591955184937,0.957547128200531
0.3727739453315735,-0.3396242558956146,0.9601913690567017
0.36909249424934387,-0.3480373024940491,0.9624390006065369
0.3655494153499603,-0.3565673232078552,0.9644114375114441
0.3612847924232483,-0.3652595281600952,0.9663522243499756
0.35693931579589844,-0.3734924793243408,0.9683536291122437
0.352169930934906,-0.3818571865558624,0.970470130443573
0.34716013073921204,-0.39030176401138306,0.9719654321670532
0.34214094281196594,-0.3990784287452698,0.9734779596328735
0.3366786539554596,-0.4075113832950592,0.9749422073364258
0.3312934339046478,-0.4158329963684082,0.9761340618133545
0.32543236017227173,-0.42433711886405945,0.9769668579101562
0.31979912519454956,-0.4326055645942688,0.9779476523399353
0.31303420662879944,-0.4412362575531006,0.9785045981407166
0.3067625164985657,-0.44877004623413086,0.9794597625732422
0.29951387643814087,-0.4560277760028839,0.9801419377326965
0.2926385998725891,-0.46434611082077026,0.9801194071769714
0.28572264313697815,-0.4718502163887024,0.9801076054573059
0.27878448367118835,-0.4790703058242798,0.9802476167678833
0.27160701155662537,-0.486601859331131,0.9805928468704224
0.26423895359039307,-0.49382829666137695,0.9805278182029724
0.25668713450431824,-0.5009667873382568,0.9802483320236206
0.24908347427845,-0.5075250864028931,0.9798314571380615
0.23349906504154205,-0.511268138885498,0.9836942553520203
0.2259315550327301,-0.5174601674079895,0.9831429123878479
0.22528237104415894,-0.5269893407821655,0.9779449701309204
0.21748089790344238,-0.5328917503356934,0.9770215749740601
0.21748089790344238,-0.5328917503356934,0.9770215749740601
0.20094773173332214,-0.5447676777839661,0.9748971462249756
0.19312703609466553,-0.549041211605072,0.9732717275619507
0.1851481944322586,-0.5542633533477783,0.9718555212020874
0.1769648939371109,-0.5593366622924805,0.9704094529151917
